/GPS,0,104519.000,4433.9939929,N,12317.6166927,W,68.055,F,1.0,1.6
/GPS,0,104520.000,4433.9939925,N,12317.6166958,W,68.054,F,1.0,1.6
/GPS,0,104521.000,4433.9939920,N,12317.6166953,W,68.071,F,1.0,1.6
/GPS,0,104522.000,4433.9939925,N,12317.6166969,W,68.048,F,1.0,1.6
/GPS,0,104523.000,4433.9939904,N,12317.6166939,W,68.053,F,1.0,1.6
/GPS,0,104524.000,4433.9939924,N,12317.6166980,W,68.059,F,1.0,1.6
/GPS,0,104525.000,4433.9939878,N,12317.6166953,W,68.059,F,1.0,1.6
/GPS,0,104526.000,4433.9939870,N,12317.6166962,W,68.058,F,1.0,1.6
/GPS,0,104527.000,4433.9939877,N,12317.6166973,W,68.069,F,1.0,1.7
/GPS,0,104528.000,4433.9939855,N,12317.6166965,W,68.061,F,1.0,1.7
/GPS,0,104529.000,4433.9939870,N,12317.6166977,W,68.068,F,1.0,1.7
/GPS,0,104530.000,4433.9939865,N,12317.6166974,W,68.061,F,1.0,1.5
/GPS,0,104531.000,4433.9939843,N,12317.6166978,W,68.069,F,1.0,1.6
/GPS,0,104532.000,4433.9939861,N,12317.6166955,W,68.067,F,1.0,1.6
/GPS,0,104533.000,4433.9939873,N,12317.6166990,W,68.071,F,2.0,1.6
/GPS,0,104534.000,4433.9939870,N,12317.6166949,W,68.077,F,1.0,1.6
/GPS,0,104535.000,4433.9939860,N,12317.6166966,W,68.073,F,1.0,1.6
/GPS,0,104536.000,4433.9939879,N,12317.6166987,W,68.062,F,1.0,1.6
/GPS,0,104537.000,4433.9939870,N,12317.6166972,W,68.074,F,1.0,1.6
/GPS,0,104538.000,4433.9939854,N,12317.6166956,W,68.075,F,1.0,1.6
/GPS,0,104539.000,4433.9939838,N,12317.6166966,W,68.073,F,1.0,1.6
/GPS,0,104540.000,4433.9939851,N,12317.6166951,W,68.077,F,1.0,1.6
/GPS,0,104541.000,4433.9939856,N,12317.6166964,W,68.075,F,1.0,1.6
/GPS,0,104542.000,4433.9939854,N,12317.6166984,W,68.067,F,1.0,1.6
/GPS,0,104543.000,4433.9939861,N,12317.6166957,W,68.065,F,1.0,1.6
/GPS,0,104544.000,4433.9939849,N,12317.6166950,W,68.072,F,1.0,1.6
/GPS,0,104545.000,4433.9939839,N,12317.6166937,W,68.077,F,1.0,1.4
/GPS,0,104546.000,4433.9939811,N,12317.6166938,W,68.078,F,1.0,1.4
/GPS,0,104547.000,4433.9939839,N,12317.6166952,W,68.065,F,1.0,1.4
/GPS,0,104548.000,4433.9939830,N,12317.6166930,W,68.072,F,1.0,1.4
/GPS,0,104549.000,4433.9939835,N,12317.6166939,W,68.070,F,1.0,1.5
/GPS,0,104550.000,4433.9939827,N,12317.6166927,W,68.062,F,1.0,1.5
/GPS,0,104551.000,4433.9939852,N,12317.6166959,W,68.066,F,1.0,1.5
/GPS,0,104552.000,4433.9939839,N,12317.6166976,W,68.065,F,1.0,1.5
/GPS,0,104553.000,4433.9939843,N,12317.6166965,W,68.065,F,1.0,1.5
/GPS,0,104554.000,4433.9939869,N,12317.6166968,W,68.061,F,1.0,1.6
/GPS,0,104555.000,4433.9939894,N,12317.6166980,W,68.060,F,1.0,1.6
/GPS,0,104556.000,4433.9939894,N,12317.6166998,W,68.063,F,1.0,1.6
/GPS,0,104557.000,4433.9939854,N,12317.6166961,W,68.073,F,1.0,1.6
/GPS,0,104558.000,4433.9939884,N,12317.6166971,W,68.076,F,1.0,1.7
/GPS,0,104559.000,4433.9939878,N,12317.6166973,W,68.067,F,1.0,1.7
/GPS,0,104600.000,4433.9939895,N,12317.6166961,W,68.067,F,1.0,1.7
/GPS,0,104601.000,4433.9939893,N,12317.6166983,W,68.069,F,1.0,1.7
/GPS,0,104602.000,4433.9939917,N,12317.6166994,W,68.069,F,1.0,1.7
/GPS,0,104603.000,4433.9939900,N,12317.6166940,W,68.069,F,1.0,1.7
/GPS,0,104604.000,4433.9939911,N,12317.6166989,W,68.062,F,1.0,1.7
/GPS,0,104605.000,4433.9939903,N,12317.6166985,W,68.063,F,1.0,1.7
/GPS,0,104606.000,4433.9939912,N,12317.6166986,W,68.057,F,1.0,1.7
/GPS,0,104607.000,4433.9939876,N,12317.6166981,W,68.072,F,1.0,1.7
/GPS,0,104608.000,4433.9939896,N,12317.6166973,W,68.060,F,1.0,1.7
/GPS,0,104609.000,4433.9939840,N,12317.6166968,W,68.075,F,1.0,1.7
/GPS,0,104610.000,4433.9939864,N,12317.6166969,W,68.065,F,1.0,1.7
/GPS,0,104611.000,4433.9939861,N,12317.6166971,W,68.068,F,1.0,1.7
/GPS,0,104612.000,4433.9939826,N,12317.6166965,W,68.073,F,1.0,1.7
/GPS,0,104613.000,4433.9939870,N,12317.6166964,W,68.068,F,1.0,1.7
/GPS,0,104614.000,4433.9939857,N,12317.6166972,W,68.071,F,1.0,1.7
/GPS,0,104615.000,4433.9939848,N,12317.6166966,W,68.070,F,1.0,1.8
/GPS,0,104616.000,4433.9939847,N,12317.6166935,W,68.080,F,1.0,1.6
/GPS,0,104617.000,4433.9939857,N,12317.6166952,W,68.072,F,1.0,1.6
/GPS,0,104618.000,4433.9939853,N,12317.6166962,W,68.068,F,1.0,1.6
/GPS,0,104619.000,4433.9939830,N,12317.6166958,W,68.065,F,1.0,1.6
/GPS,0,104620.000,4433.9939837,N,12317.6166954,W,68.069,F,1.0,1.6
/GPS,0,104621.000,4433.9939834,N,12317.6166948,W,68.065,F,1.0,1.6
/GPS,0,104622.000,4433.9939828,N,12317.6166944,W,68.061,F,1.0,1.6
/GPS,0,104623.000,4433.9939845,N,12317.6166959,W,68.065,F,1.0,1.6
/GPS,0,104624.000,4433.9939847,N,12317.6166943,W,68.068,F,1.0,1.6
/GPS,0,104625.000,4433.9939837,N,12317.6166962,W,68.063,F,1.0,1.6
/GPS,0,104626.000,4433.9939832,N,12317.6166959,W,68.069,F,1.0,1.6
/GPS,0,104627.000,4433.9939844,N,12317.6166989,W,68.050,F,1.0,1.6
/GPS,0,104628.000,4433.9939858,N,12317.6166967,W,68.057,F,1.0,1.6
/GPS,0,104629.000,4433.9939812,N,12317.6166955,W,68.063,F,1.0,1.6
/GPS,0,104630.000,4433.9939825,N,12317.6166953,W,68.052,F,1.0,1.6
/GPS,0,104631.000,4433.9939792,N,12317.6166944,W,68.050,F,1.0,1.6
/GPS,0,104632.000,4433.9939831,N,12317.6166940,W,68.057,F,1.0,1.6
/GPS,0,104633.000,4433.9939822,N,12317.6166942,W,68.054,F,1.0,1.6
/GPS,0,104634.000,4433.9939834,N,12317.6166950,W,68.059,F,1.0,1.6
/GPS,0,104635.000,4433.9939859,N,12317.6166949,W,68.050,F,1.0,1.6
/GPS,0,104636.000,4433.9939820,N,12317.6166961,W,68.060,F,1.0,1.6
/GPS,0,104637.000,4433.9939860,N,12317.6166933,W,68.059,F,1.0,1.2
/GPS,0,104638.000,4433.9939851,N,12317.6166947,W,68.062,F,2.0,1.2
/GPS,0,104639.000,4433.9939841,N,12317.6166934,W,68.058,F,1.0,1.2
/GPS,0,104640.000,4433.9939848,N,12317.6166948,W,68.064,F,1.0,1.2
/GPS,0,104641.000,4433.9939885,N,12317.6166953,W,68.059,F,1.0,1.2
/GPS,0,104642.000,4433.9939872,N,12317.6166953,W,68.065,F,1.0,1.2
/GPS,0,104643.000,4433.9939856,N,12317.6166944,W,68.053,F,1.0,1.2
/GPS,0,104644.000,4433.9939906,N,12317.6166961,W,68.060,F,1.0,1.2
/GPS,0,104645.000,4433.9939944,N,12317.6166975,W,68.061,F,2.0,1.3
/GPS,0,104646.000,4433.9939912,N,12317.6166955,W,68.045,F,1.0,1.3
/GPS,0,104647.000,4433.9939871,N,12317.6166900,W,68.057,F,1.0,1.3
/GPS,0,104648.000,4433.9939868,N,12317.6166930,W,68.055,F,1.0,1.3
/GPS,0,104649.000,4433.9939868,N,12317.6166913,W,68.050,F,1.0,1.3
/GPS,0,104650.000,4433.9939876,N,12317.6166931,W,68.048,F,1.0,1.3
/GPS,0,104651.000,4433.9939893,N,12317.6166955,W,68.038,F,1.0,1.3
/GPS,0,104652.000,4433.9939865,N,12317.6166913,W,68.047,F,1.0,1.3
/GPS,0,104653.000,4433.9939892,N,12317.6166968,W,68.048,F,1.0,1.3
/GPS,0,104654.000,4433.9939856,N,12317.6166933,W,68.060,F,1.0,1.3
/GPS,0,104655.000,4433.9939892,N,12317.6166963,W,68.047,F,1.0,1.3
/GPS,0,104656.000,4433.9939883,N,12317.6166947,W,68.048,F,1.0,1.3
/GPS,0,104657.000,4433.9939869,N,12317.6166952,W,68.051,F,1.0,1.3
/GPS,0,104658.000,4433.9939864,N,12317.6166931,W,68.051,F,1.0,1.2
/GPS,0,104659.000,4433.9939871,N,12317.6166948,W,68.053,F,1.0,1.2
/GPS,0,104700.000,4433.9939886,N,12317.6166942,W,68.044,F,1.0,1.2
/GPS,0,104701.000,4433.9939886,N,12317.6166943,W,68.050,F,1.0,1.2
/GPS,0,104702.000,4433.9939879,N,12317.6166953,W,68.049,F,1.0,1.2
/GPS,0,104703.000,4433.9939890,N,12317.6166940,W,68.054,F,1.0,1.2
/GPS,0,104704.000,4433.9939883,N,12317.6166936,W,68.052,F,1.0,1.2
/GPS,0,104705.000,4433.9939882,N,12317.6166923,W,68.042,F,1.0,1.2
/GPS,0,104706.000,4433.9939892,N,12317.6166908,W,68.053,F,1.0,1.2
/GPS,0,104707.000,4433.9939865,N,12317.6166920,W,68.055,F,1.0,1.2
/GPS,0,104708.000,4433.9939849,N,12317.6166910,W,68.052,F,1.0,1.2
/GPS,0,104709.000,4433.9939871,N,12317.6166924,W,68.049,F,1.0,1.1
/GPS,0,104710.000,4433.9939883,N,12317.6166931,W,68.048,F,1.0,1.1
/GPS,0,104711.000,4433.9939860,N,12317.6166917,W,68.041,F,1.0,1.1
/GPS,0,104712.000,4433.9939832,N,12317.6166907,W,68.052,F,1.0,1.1
/GPS,0,104713.000,4433.9939858,N,12317.6166892,W,68.050,F,1.0,1.1
/GPS,0,104714.000,4433.9939883,N,12317.6166897,W,68.043,F,1.0,1.1
/GPS,0,104715.000,4433.9939867,N,12317.6166912,W,68.050,F,1.0,1.1
/GPS,0,104716.000,4433.9939891,N,12317.6166893,W,68.043,F,1.0,1.1
/GPS,0,104717.000,4433.9939865,N,12317.6166903,W,68.054,F,1.0,1.1
/GPS,0,104718.000,4433.9939866,N,12317.6166905,W,68.051,F,1.0,1.1
/GPS,0,104719.000,4433.9939881,N,12317.6166891,W,68.047,F,1.0,1.1
/GPS,0,104720.000,4433.9939877,N,12317.6166926,W,68.049,F,1.0,1.1
/GPS,0,104721.000,4433.9939880,N,12317.6166899,W,68.064,F,1.0,1.0
/GPS,0,104722.000,4433.9939877,N,12317.6166914,W,68.057,F,1.0,1.0
/GPS,0,104723.000,4433.9939887,N,12317.6166898,W,68.063,F,1.0,1.0
/GPS,0,104724.000,4433.9939899,N,12317.6166907,W,68.061,F,1.0,1.0
/GPS,0,104725.000,4433.9939880,N,12317.6166902,W,68.058,F,1.0,1.0
/GPS,0,104726.000,4433.9939885,N,12317.6166938,W,68.057,F,1.0,1.0
/GPS,0,104727.000,4433.9939870,N,12317.6166923,W,68.051,F,1.0,1.0
/GPS,0,104728.000,4433.9939888,N,12317.6166926,W,68.058,F,1.0,1.0
/GPS,0,104729.000,4433.9939914,N,12317.6166946,W,68.050,F,1.0,1.0
/GPS,0,104730.000,4433.9939888,N,12317.6166940,W,68.048,F,1.0,1.0
/GPS,0,104731.000,4433.9939854,N,12317.6166898,W,68.055,F,1.0,1.0
/GPS,0,104732.000,4433.9939857,N,12317.6166879,W,68.053,F,1.0,1.1
/GPS,0,104733.000,4433.9939878,N,12317.6166915,W,68.058,F,1.0,1.1
/GPS,0,104734.000,4433.9939891,N,12317.6166939,W,68.050,F,1.0,1.1
/GPS,0,104735.000,4433.9939871,N,12317.6166886,W,68.066,F,1.0,1.1
/GPS,0,104736.000,4433.9939871,N,12317.6166902,W,68.061,F,1.0,1.1
/GPS,0,104737.000,4433.9939902,N,12317.6166952,W,68.059,F,1.0,1.1
/GPS,0,104738.000,4433.9939882,N,12317.6166923,W,68.066,F,1.0,1.1
/GPS,0,104739.000,4433.9939864,N,12317.6166946,W,68.058,F,1.0,1.1
/GPS,0,104740.000,4433.9939875,N,12317.6166966,W,68.067,F,1.0,1.1
/GPS,0,104741.000,4433.9939876,N,12317.6166944,W,68.066,F,1.0,1.1
/GPS,0,104742.000,4433.9939895,N,12317.6166946,W,68.059,F,1.0,1.1
/GPS,0,104743.000,4433.9939922,N,12317.6166955,W,68.074,F,1.0,1.1
/GPS,0,104744.000,4433.9939939,N,12317.6166968,W,68.066,F,1.0,1.1
/GPS,0,104745.000,4433.9939906,N,12317.6166963,W,68.069,F,1.0,1.1
/GPS,0,104746.000,4433.9939926,N,12317.6166948,W,68.066,F,1.0,1.1
/GPS,0,104747.000,4433.9939901,N,12317.6166966,W,68.061,F,1.0,1.1
/GPS,0,104748.000,4433.9939878,N,12317.6166933,W,68.073,F,1.0,1.1
/GPS,0,104749.000,4433.9939888,N,12317.6166940,W,68.064,F,1.0,1.1
/GPS,0,104750.000,4433.9939903,N,12317.6166935,W,68.063,F,1.0,1.1
/GPS,0,104751.000,4433.9939928,N,12317.6166945,W,68.061,F,1.0,1.1
/GPS,0,104752.000,4433.9939913,N,12317.6166928,W,68.070,F,2.0,1.0
/GPS,0,104753.000,4433.9939886,N,12317.6166925,W,68.065,F,1.0,1.0
/GPS,0,104754.000,4433.9939839,N,12317.6166915,W,68.076,F,1.0,1.0
/GPS,0,104755.000,4433.9939869,N,12317.6166961,W,68.067,F,1.0,1.0
/GPS,0,104756.000,4433.9939863,N,12317.6166965,W,68.069,F,1.0,1.0
/GPS,0,104757.000,4433.9939865,N,12317.6167014,W,68.068,F,1.0,1.0
/GPS,0,104758.000,4433.9939877,N,12317.6166998,W,68.057,F,1.0,1.0
/GPS,0,104759.000,4433.9939890,N,12317.6167001,W,68.065,F,1.0,1.0
/GPS,0,104800.000,4433.9939882,N,12317.6166982,W,68.079,F,1.0,1.0
/GPS,0,104801.000,4433.9939860,N,12317.6166969,W,68.073,F,1.0,1.0
/GPS,0,104802.000,4433.9939858,N,12317.6166994,W,68.075,F,1.0,1.0
/GPS,0,104803.000,4433.9939902,N,12317.6167035,W,68.060,F,1.0,1.0
/GPS,0,104804.000,4433.9939889,N,12317.6167003,W,68.073,F,1.0,1.0
/GPS,0,104805.000,4433.9939900,N,12317.6167018,W,68.064,F,1.0,1.0
/GPS,0,104806.000,4433.9939907,N,12317.6167027,W,68.064,F,1.0,1.0
/GPS,0,104807.000,4433.9939879,N,12317.6167007,W,68.075,F,1.0,1.0
/GPS,0,104808.000,4433.9939867,N,12317.6167012,W,68.070,F,1.0,1.0
/GPS,0,104809.000,4433.9939897,N,12317.6166973,W,68.073,F,1.0,1.0
/GPS,0,104810.000,4433.9939931,N,12317.6167019,W,68.065,F,2.0,1.0
/GPS,0,104811.000,4433.9939887,N,12317.6167003,W,68.069,F,1.0,1.0
/GPS,0,104812.000,4433.9939875,N,12317.6166978,W,68.068,F,1.0,1.0
/GPS,0,104813.000,4433.9939887,N,12317.6167010,W,68.064,F,2.0,1.0
/GPS,0,104814.000,4433.9939857,N,12317.6166995,W,68.069,F,3.0,1.0
/GPS,0,104815.000,4433.9939845,N,12317.6166966,W,68.073,F,1.0,1.0
/GPS,0,104816.000,4433.9939849,N,12317.6166956,W,68.077,F,1.0,1.0
/GPS,0,104817.000,4433.9939872,N,12317.6166996,W,68.078,F,1.0,1.0
/GPS,0,104818.000,4433.9939872,N,12317.6167005,W,68.079,F,1.0,1.0
/GPS,0,104819.000,4433.9939856,N,12317.6166971,W,68.077,F,1.0,1.0
/GPS,0,104820.000,4433.9939888,N,12317.6166988,W,68.064,F,1.0,1.0
/GPS,0,104821.000,4433.9939884,N,12317.6166993,W,68.068,F,1.0,1.0
/GPS,0,104822.000,4433.9939886,N,12317.6166987,W,68.066,F,1.0,1.0
/GPS,0,104823.000,4433.9939874,N,12317.6167002,W,68.072,F,1.0,1.1
/GPS,0,104824.000,4433.9939878,N,12317.6166991,W,68.071,F,1.0,1.1
/GPS,0,104825.000,4433.9939913,N,12317.6167024,W,68.066,F,1.0,1.1
/GPS,0,104826.000,4433.9939899,N,12317.6166993,W,68.070,F,1.0,1.1
/GPS,0,104827.000,4433.9939885,N,12317.6167018,W,68.063,F,1.0,1.1
/GPS,0,104828.000,4433.9939860,N,12317.6166981,W,68.069,F,1.0,1.1
/GPS,0,104829.000,4433.9939874,N,12317.6166959,W,68.078,F,1.0,1.1
/GPS,0,104830.000,4433.9939883,N,12317.6166959,W,68.073,F,1.0,1.1
/GPS,0,104831.000,4433.9939895,N,12317.6166968,W,68.079,F,1.0,1.0
/GPS,0,104834.000,4433.9939907,N,12317.6166991,W,68.073,F,2.0,1.0
/GPS,0,104835.000,4433.9939890,N,12317.6166952,W,68.082,F,1.0,1.0
/GPS,0,104836.000,4433.9939863,N,12317.6166986,W,68.074,F,1.0,1.0
/GPS,0,104837.000,4433.9939884,N,12317.6166963,W,68.078,F,1.0,1.0
/GPS,0,104838.000,4433.9939896,N,12317.6166979,W,68.072,F,1.0,1.0
/GPS,0,104839.000,4433.9939913,N,12317.6166976,W,68.080,F,1.0,1.0
/GPS,0,104840.000,4433.9939909,N,12317.6166991,W,68.075,F,1.0,1.0
/GPS,0,104841.000,4433.9939916,N,12317.6166973,W,68.072,F,1.0,1.0
/GPS,0,104842.000,4433.9939890,N,12317.6166994,W,68.078,F,1.0,1.0
/GPS,0,104843.000,4433.9939896,N,12317.6166970,W,68.085,F,1.0,1.0
/GPS,0,104844.000,4433.9939883,N,12317.6166964,W,68.087,F,1.0,1.0
/GPS,0,104845.000,4433.9939877,N,12317.6166990,W,68.075,F,1.0,1.0
/GPS,0,104846.000,4433.9939865,N,12317.6166974,W,68.082,F,2.0,1.0
/GPS,0,104847.000,4433.9939876,N,12317.6166972,W,68.079,F,3.0,1.0
/GPS,0,104848.000,4433.9939855,N,12317.6166985,W,68.083,F,1.0,1.0
/GPS,0,104849.000,4433.9939878,N,12317.6166989,W,68.087,F,1.0,1.0
/GPS,0,104850.000,4433.9939855,N,12317.6166950,W,68.091,F,1.0,1.0
/GPS,0,104851.000,4433.9939834,N,12317.6166999,W,68.080,F,1.0,1.0
/GPS,0,104852.000,4433.9939868,N,12317.6166984,W,68.079,F,1.0,1.0
/GPS,0,104853.000,4433.9939892,N,12317.6166990,W,68.081,F,1.0,1.0
/GPS,0,104854.000,4433.9939904,N,12317.6166983,W,68.089,F,1.0,1.0
/GPS,0,104855.000,4433.9939895,N,12317.6166971,W,68.077,F,1.0,1.0
/GPS,0,104856.000,4433.9939890,N,12317.6166981,W,68.083,F,1.0,1.0
/GPS,0,104857.000,4433.9939882,N,12317.6166990,W,68.080,F,1.0,1.0
/GPS,0,104858.000,4433.9939891,N,12317.6166987,W,68.080,F,1.0,1.0
/GPS,0,104859.000,4433.9939887,N,12317.6166983,W,68.092,F,1.0,1.0
/GPS,0,104900.000,4433.9939871,N,12317.6166985,W,68.089,F,1.0,1.1
/GPS,0,104901.000,4433.9939832,N,12317.6166974,W,68.086,F,1.0,1.1
/GPS,0,104902.000,4433.9939846,N,12317.6166990,W,68.094,F,1.0,1.1
/GPS,0,104903.000,4433.9939875,N,12317.6167003,W,68.078,F,1.0,1.1
/GPS,0,104904.000,4433.9939837,N,12317.6166975,W,68.083,F,1.0,1.0
/GPS,0,104905.000,4433.9939860,N,12317.6166979,W,68.087,F,1.0,1.0
/GPS,0,104906.000,4433.9939887,N,12317.6166978,W,68.089,F,1.0,1.0
/GPS,0,104907.000,4433.9939871,N,12317.6167010,W,68.086,F,1.0,1.0
/GPS,0,104908.000,4433.9939861,N,12317.6166988,W,68.082,F,1.0,1.0
/GPS,0,104909.000,4433.9939881,N,12317.6167000,W,68.087,F,1.0,1.0
/GPS,0,104910.000,4433.9939846,N,12317.6166978,W,68.083,F,1.0,1.0
/GPS,0,104911.000,4433.9939879,N,12317.6166981,W,68.093,F,1.0,1.0
/GPS,0,104912.000,4433.9939890,N,12317.6167013,W,68.091,F,1.0,1.0
/GPS,0,104913.000,4433.9939885,N,12317.6166984,W,68.088,F,1.0,1.0
/GPS,0,104914.000,4433.9939868,N,12317.6167005,W,68.096,F,1.0,1.0
/GPS,0,104915.000,4433.9939862,N,12317.6166996,W,68.095,F,1.0,1.0
/GPS,0,104916.000,4433.9939870,N,12317.6167021,W,68.095,F,1.0,1.0
/GPS,0,104917.000,4433.9939931,N,12317.6167020,W,68.090,F,1.0,1.0
/GPS,0,104918.000,4433.9939911,N,12317.6167046,W,68.083,F,1.0,1.0
/GPS,0,104919.000,4433.9939917,N,12317.6167013,W,68.095,F,1.0,1.0
/GPS,0,104920.000,4433.9939917,N,12317.6166988,W,68.089,F,1.0,1.0
/GPS,0,104921.000,4433.9939872,N,12317.6167027,W,68.096,F,1.0,1.0
/GPS,0,104922.000,4433.9939893,N,12317.6167042,W,68.092,F,1.0,1.0
/GPS,0,104923.000,4433.9939905,N,12317.6167046,W,68.087,F,1.0,1.0
/GPS,0,104924.000,4433.9939923,N,12317.6167083,W,68.090,F,1.0,1.0
/GPS,0,104925.000,4433.9939924,N,12317.6167057,W,68.089,F,1.0,1.0
/GPS,0,104926.000,4433.9939890,N,12317.6167054,W,68.094,F,1.0,1.0
/GPS,0,104927.000,4433.9939866,N,12317.6167066,W,68.101,F,1.0,1.0
/GPS,0,104928.000,4433.9939846,N,12317.6167081,W,68.094,F,1.0,1.0
/GPS,0,104929.000,4433.9939903,N,12317.6167104,W,68.103,F,1.0,1.0
/GPS,0,104930.000,4433.9939890,N,12317.6167123,W,68.092,F,1.0,1.0
/GPS,0,104931.000,4433.9939901,N,12317.6167108,W,68.092,F,1.0,1.0
/GPS,0,104932.000,4433.9939866,N,12317.6167111,W,68.093,F,1.0,1.0
/GPS,0,104933.000,4433.9939903,N,12317.6167140,W,68.095,F,1.0,1.1
/GPS,0,104934.000,4433.9939882,N,12317.6167104,W,68.104,F,1.0,1.1
/GPS,0,104935.000,4433.9939879,N,12317.6167113,W,68.097,F,1.0,1.1
/GPS,0,104936.000,4433.9939894,N,12317.6167099,W,68.103,F,1.0,1.1
/GPS,0,104937.000,4433.9939889,N,12317.6167127,W,68.097,F,1.0,1.1
/GPS,0,104938.000,4433.9939883,N,12317.6167104,W,68.106,F,1.0,1.1
/GPS,0,104939.000,4433.9939892,N,12317.6167102,W,68.098,F,1.0,1.1
/GPS,0,104940.000,4433.9939903,N,12317.6167126,W,68.094,F,1.0,1.1
/GPS,0,104941.000,4433.9939899,N,12317.6167120,W,68.098,F,1.0,1.2
/GPS,0,104942.000,4433.9939874,N,12317.6167099,W,68.105,F,1.0,1.2
/GPS,0,104943.000,4433.9939857,N,12317.6167116,W,68.095,F,1.0,1.2
/GPS,0,104944.000,4433.9939870,N,12317.6167118,W,68.095,F,1.0,1.2
/GPS,0,104945.000,4433.9939864,N,12317.6167130,W,68.079,F,1.0,1.2
/GPS,0,104946.000,4433.9939869,N,12317.6167120,W,68.086,F,1.0,1.2
/GPS,0,104947.000,4433.9939843,N,12317.6167145,W,68.084,F,1.0,1.2
/GPS,0,104948.000,4433.9939833,N,12317.6167118,W,68.088,F,1.0,1.2
/GPS,0,104949.000,4433.9939821,N,12317.6167129,W,68.092,F,2.0,1.2
/GPS,0,104950.000,4433.9939792,N,12317.6167123,W,68.092,F,3.0,1.2
/GPS,0,104951.000,4433.9939769,N,12317.6167127,W,68.092,F,4.0,1.2
/GPS,0,104952.000,4433.9939754,N,12317.6167145,W,68.093,F,5.0,1.2
/GPS,0,104953.000,4433.9939767,N,12317.6167136,W,68.093,F,6.0,1.2
/GPS,0,104954.000,4433.9939846,N,12317.6167159,W,68.097,F,1.0,1.2
/GPS,0,104955.000,4433.9939819,N,12317.6167118,W,68.097,F,1.0,1.2
/GPS,0,104956.000,4433.9939847,N,12317.6167109,W,68.098,F,1.0,1.2
/GPS,0,104957.000,4433.9939840,N,12317.6167117,W,68.099,F,1.0,1.3
/GPS,0,104958.000,4433.9939805,N,12317.6167099,W,68.106,F,1.0,1.3
/GPS,0,104959.000,4433.9939859,N,12317.6167098,W,68.096,F,1.0,1.3
/GPS,0,105000.000,4433.9939847,N,12317.6167108,W,68.097,F,1.0,1.3
/GPS,0,105001.000,4433.9939866,N,12317.6167093,W,68.091,F,1.0,1.3
/GPS,0,105002.000,4433.9939850,N,12317.6167084,W,68.105,F,1.0,1.3
/GPS,0,105003.000,4433.9939819,N,12317.6167084,W,68.098,F,1.0,1.0
/GPS,0,105004.000,4433.9939871,N,12317.6167086,W,68.096,F,1.0,1.0
/GPS,0,105005.000,4433.9939878,N,12317.6167109,W,68.097,F,1.0,1.0
/GPS,0,105006.000,4433.9939855,N,12317.6167098,W,68.104,F,1.0,1.0
/GPS,0,105007.000,4433.9939851,N,12317.6167105,W,68.097,F,1.0,1.0
/GPS,0,105008.000,4433.9939832,N,12317.6167078,W,68.102,F,1.0,1.0
/GPS,0,105009.000,4433.9939836,N,12317.6167091,W,68.093,F,1.0,1.0
/GPS,0,105010.000,4433.9939837,N,12317.6167097,W,68.094,F,1.0,1.0
/GPS,0,105011.000,4433.9939835,N,12317.6167100,W,68.102,F,1.0,1.0
/GPS,0,105012.000,4433.9939813,N,12317.6167111,W,68.100,F,1.0,1.0
/GPS,0,105013.000,4433.9939834,N,12317.6167115,W,68.093,F,1.0,1.0
/GPS,0,105014.000,4433.9939835,N,12317.6167090,W,68.102,F,1.0,1.0
/GPS,0,105015.000,4433.9939820,N,12317.6167092,W,68.110,F,1.0,1.0
/GPS,0,105016.000,4433.9939866,N,12317.6167127,W,68.095,F,1.0,1.0
/GPS,0,105017.000,4433.9939846,N,12317.6167095,W,68.105,F,1.0,1.0
/GPS,0,105018.000,4433.9939818,N,12317.6167121,W,68.105,F,1.0,1.0
/GPS,0,105019.000,4433.9939909,N,12317.6167111,W,68.097,F,1.0,1.0
/GPS,0,105020.000,4433.9939877,N,12317.6167127,W,68.106,F,1.0,1.0
/GPS,0,105021.000,4433.9939865,N,12317.6167146,W,68.101,F,2.0,1.0
/GPS,0,105022.000,4433.9939858,N,12317.6167131,W,68.103,F,1.0,1.0
/GPS,0,105023.000,4433.9939858,N,12317.6167127,W,68.104,F,1.0,1.0
/GPS,0,105024.000,4433.9939850,N,12317.6167145,W,68.108,F,1.0,1.2
/GPS,0,105025.000,4433.9939867,N,12317.6167112,W,68.104,F,1.0,1.2
/GPS,0,105026.000,4433.9939815,N,12317.6167119,W,68.115,F,1.0,1.2
/GPS,0,105027.000,4433.9939821,N,12317.6167118,W,68.110,F,1.0,1.2
/GPS,0,105028.000,4433.9939830,N,12317.6167122,W,68.110,F,1.0,1.2
/GPS,0,105029.000,4433.9939832,N,12317.6167103,W,68.112,F,1.0,1.2
/GPS,0,105030.000,4433.9939864,N,12317.6167114,W,68.108,F,1.0,1.1
/GPS,0,105032.000,4433.9939811,N,12317.6167129,W,68.111,F,1.0,1.1
/GPS,0,105033.000,4433.9939834,N,12317.6167095,W,68.111,F,1.0,1.1
/GPS,0,105034.000,4433.9939820,N,12317.6167113,W,68.105,F,1.0,1.1
/GPS,0,105035.000,4433.9939804,N,12317.6167087,W,68.102,F,1.0,1.1
/GPS,0,105036.000,4433.9939809,N,12317.6167102,W,68.099,F,1.0,1.1
/GPS,0,105037.000,4433.9939784,N,12317.6167088,W,68.100,F,1.0,1.1
/GPS,0,105038.000,4433.9939773,N,12317.6167090,W,68.096,F,1.0,1.4
/GPS,0,105039.000,4433.9939765,N,12317.6167074,W,68.099,F,1.0,1.4
